policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
greedy_loo_fragility,greedy_loo_fragility,1010,166,1695,9.145827666972764,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026889933168214764,{}
greedy_loo_fragility,greedy_loo_fragility,1010,167,1705,9.48219287500251,1705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002467905242345752,{}
greedy_loo_fragility,greedy_loo_fragility,1010,168,1715,9.0256319999462,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003213644207322298,{}
greedy_loo_fragility,greedy_loo_fragility,1010,169,1725,8.863804750028066,1725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002473900116045916,{}
greedy_loo_fragility,greedy_loo_fragility,1010,170,1735,9.881722957943566,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030808923451847256,{}
greedy_loo_fragility,greedy_loo_fragility,1010,171,1745,9.124703083070926,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022248633955666337,{}
greedy_loo_fragility,greedy_loo_fragility,1010,172,1755,9.160746708977968,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003223989970389302,{}
greedy_loo_fragility,greedy_loo_fragility,1010,173,1765,8.863935042056255,1765,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002781100751697048,{}
greedy_loo_fragility,greedy_loo_fragility,1010,174,1775,8.761053082998842,1775,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029611603370262166,{}
greedy_loo_fragility,greedy_loo_fragility,1010,175,1785,8.51395995891653,1785,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002068289578382026,{}
greedy_loo_fragility,greedy_loo_fragility,1010,176,1795,8.514751333044842,1795,180,20,True,T1036 - Defense Evasion: Masquerading,0.00041651678583241045,{}
greedy_loo_fragility,greedy_loo_fragility,1111,1,45,2.633237082976848,45,45,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006115407336085776,{}
greedy_loo_fragility,greedy_loo_fragility,1111,2,55,2.5266835830407217,55,55,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006453663505899906,{}
greedy_loo_fragility,greedy_loo_fragility,1111,3,65,3.09715966694057,65,65,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0005753027620395781,{}
greedy_loo_fragility,greedy_loo_fragility,1111,4,75,3.2548499170225114,75,70,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004906365889674395,{}
greedy_loo_fragility,greedy_loo_fragility,1111,5,85,3.2820615830132738,85,75,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00047173298402243807,{}
greedy_loo_fragility,greedy_loo_fragility,1111,6,95,3.385150708956644,95,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005758818889408405,{}
greedy_loo_fragility,greedy_loo_fragility,1111,7,105,3.380209124996327,105,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005913108358004238,{}
greedy_loo_fragility,greedy_loo_fragility,1111,8,115,3.342301750089973,115,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005606211825782806,{}
greedy_loo_fragility,greedy_loo_fragility,1111,9,125,3.2395625410135835,125,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005583850960421092,{}
greedy_loo_fragility,greedy_loo_fragility,1111,10,135,3.225010500056669,135,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.000576082379909165,{}
greedy_loo_fragility,greedy_loo_fragility,1111,11,145,3.6422960000345483,145,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005856408373831805,{}
greedy_loo_fragility,greedy_loo_fragility,1111,12,155,3.3081942920107394,155,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005656082898160533,{}
greedy_loo_fragility,greedy_loo_fragility,1111,13,165,3.341747291968204,165,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005797544362105198,{}
greedy_loo_fragility,greedy_loo_fragility,1111,14,175,3.265644082915969,175,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005894966860533737,{}
greedy_loo_fragility,greedy_loo_fragility,1111,15,185,3.224908792064525,185,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005779416544986693,{}
greedy_loo_fragility,greedy_loo_fragility,1111,16,195,3.275251582963392,195,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005771521938637192,{}
greedy_loo_fragility,greedy_loo_fragility,1111,17,205,3.1919650840573013,205,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005941184326501721,{}
greedy_loo_fragility,greedy_loo_fragility,1111,18,215,3.5155294579453766,215,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005761691868222794,{}
greedy_loo_fragility,greedy_loo_fragility,1111,19,225,3.393092790967785,225,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.000583798581501762,{}
greedy_loo_fragility,greedy_loo_fragility,1111,20,235,3.247203959035687,235,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005684958102823301,{}
greedy_loo_fragility,greedy_loo_fragility,1111,21,245,3.9314969170372933,245,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005899394038632268,{}
greedy_loo_fragility,greedy_loo_fragility,1111,22,255,3.1504533339757472,255,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005839867167152211,{}
greedy_loo_fragility,greedy_loo_fragility,1111,23,265,3.1625137079972774,265,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005837878705280694,{}
greedy_loo_fragility,greedy_loo_fragility,1111,24,275,3.1514172500465065,275,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005818467600912082,{}
greedy_loo_fragility,greedy_loo_fragility,1111,25,285,3.1634516660124063,285,75,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004982684915135908,{}
greedy_loo_fragility,greedy_loo_fragility,1111,26,295,3.26301845908165,295,75,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005170474095412421,{}
greedy_loo_fragility,greedy_loo_fragility,1111,27,305,3.2158060000510886,305,75,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005129392697050686,{}
greedy_loo_fragility,greedy_loo_fragility,1111,28,315,3.565507916966453,315,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006493854692228481,{}
greedy_loo_fragility,greedy_loo_fragility,1111,29,325,3.603361541056074,325,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0008013181198326346,{}
greedy_loo_fragility,greedy_loo_fragility,1111,30,335,4.0546487919054925,335,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006414358414978163,{}
greedy_loo_fragility,greedy_loo_fragility,1111,31,345,4.546267541940324,345,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000706212154790669,{}
greedy_loo_fragility,greedy_loo_fragility,1111,32,355,3.6415497499983758,355,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0007214717555978882,{}
greedy_loo_fragility,greedy_loo_fragility,1111,33,365,3.6730774579336867,365,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006478875207328722,{}
greedy_loo_fragility,greedy_loo_fragility,1111,34,375,3.6052063750103116,375,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0007488858898845065,{}
greedy_loo_fragility,greedy_loo_fragility,1111,35,385,3.5233575419988483,385,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006525025787703965,{}
greedy_loo_fragility,greedy_loo_fragility,1111,36,395,3.4894087499706075,395,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006226094109514194,{}
greedy_loo_fragility,greedy_loo_fragility,1111,37,405,3.421201292076148,405,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000704210472238533,{}
greedy_loo_fragility,greedy_loo_fragility,1111,38,415,3.822229417040944,415,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006258005674659876,{}
greedy_loo_fragility,greedy_loo_fragility,1111,39,425,3.488446917035617,425,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006492069351726314,{}
greedy_loo_fragility,greedy_loo_fragility,1111,40,435,3.9767506669741124,435,85,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006175510197061599,{}
greedy_loo_fragility,greedy_loo_fragility,1111,41,445,4.09924466710072,445,86,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006857352002251879,{}
greedy_loo_fragility,greedy_loo_fragility,1111,42,455,3.939951999927871,455,91,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0007195086812972871,{}
greedy_loo_fragility,greedy_loo_fragility,1111,43,465,4.101760417106561,465,91,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005475869585301881,{}
greedy_loo_fragility,greedy_loo_fragility,1111,44,475,3.862810582970269,475,91,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006861229318393213,{}
greedy_loo_fragility,greedy_loo_fragility,1111,45,485,4.503421125002205,485,101,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006458083533292721,{}
greedy_loo_fragility,greedy_loo_fragility,1111,46,495,4.449354291078635,495,101,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005398720370896005,{}
greedy_loo_fragility,greedy_loo_fragility,1111,47,505,4.78500333300326,505,111,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000545771772186398,{}
greedy_loo_fragility,greedy_loo_fragility,1111,48,515,5.051479832967743,515,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005443820138471573,{}
greedy_loo_fragility,greedy_loo_fragility,1111,49,525,5.434686875087209,525,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005126514686645623,{}
greedy_loo_fragility,greedy_loo_fragility,1111,50,535,5.353015832952224,535,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005151553689262907,{}
greedy_loo_fragility,greedy_loo_fragility,1111,51,545,5.113237875048071,545,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005423894897372632,{}
greedy_loo_fragility,greedy_loo_fragility,1111,52,555,5.337233750033192,555,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005530105795809009,{}
greedy_loo_fragility,greedy_loo_fragility,1111,53,565,5.098832292016596,565,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005328848286080264,{}
greedy_loo_fragility,greedy_loo_fragility,1111,54,575,5.033709000097588,575,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000507394392099563,{}
greedy_loo_fragility,greedy_loo_fragility,1111,55,585,4.9548177919350564,585,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000539566665141456,{}
greedy_loo_fragility,greedy_loo_fragility,1111,56,595,5.122428999980912,595,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005246713118841134,{}
greedy_loo_fragility,greedy_loo_fragility,1111,57,605,5.648953540949151,605,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005404401995519262,{}
greedy_loo_fragility,greedy_loo_fragility,1111,58,615,5.094386374927126,615,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005128767718649341,{}
greedy_loo_fragility,greedy_loo_fragility,1111,59,625,5.270350500009954,625,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005259506392629934,{}
greedy_loo_fragility,greedy_loo_fragility,1111,60,635,4.971098375041038,635,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005462724052258344,{}
greedy_loo_fragility,greedy_loo_fragility,1111,61,645,5.110800000024028,645,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005401869673762802,{}
greedy_loo_fragility,greedy_loo_fragility,1111,62,655,4.942236208007671,655,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005149702592812889,{}
greedy_loo_fragility,greedy_loo_fragility,1111,63,665,5.17657266696915,665,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005045419700408694,{}
greedy_loo_fragility,greedy_loo_fragility,1111,64,675,5.679187541943975,675,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005496816868412097,{}
greedy_loo_fragility,greedy_loo_fragility,1111,65,685,5.042556000058539,685,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000529642917061674,{}
greedy_loo_fragility,greedy_loo_fragility,1111,66,695,5.091529625002295,695,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000604686699193079,{}
greedy_loo_fragility,greedy_loo_fragility,1111,67,705,5.051545957918279,705,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0007574170471675156,{}
greedy_loo_fragility,greedy_loo_fragility,1111,68,715,4.993995999917388,715,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0008718647505226434,{}
greedy_loo_fragility,greedy_loo_fragility,1111,69,725,4.940674334065989,725,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00037061873859702075,{}
greedy_loo_fragility,greedy_loo_fragility,1111,70,735,5.298854041961022,735,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0009820068222695817,{}
greedy_loo_fragility,greedy_loo_fragility,1111,71,745,5.4301542500033975,745,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006890193123196283,{}
greedy_loo_fragility,greedy_loo_fragility,1111,72,755,4.943376750103198,755,115,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006268557809379877,{}
greedy_loo_fragility,greedy_loo_fragility,1111,73,765,5.126509374938905,765,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006414560815826281,{}
greedy_loo_fragility,greedy_loo_fragility,1111,74,775,5.027734790928662,775,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006430783677322305,{}
greedy_loo_fragility,greedy_loo_fragility,1111,75,785,5.080587166012265,785,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006725742354147976,{}
greedy_loo_fragility,greedy_loo_fragility,1111,76,795,4.9161232910119,795,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006397592463718311,{}
greedy_loo_fragility,greedy_loo_fragility,1111,77,805,5.481257958919741,805,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006530344389809468,{}
greedy_loo_fragility,greedy_loo_fragility,1111,78,815,5.046847542049363,815,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006329955077682529,{}
greedy_loo_fragility,greedy_loo_fragility,1111,79,825,5.290329749928787,825,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000620211422653687,{}
greedy_loo_fragility,greedy_loo_fragility,1111,80,835,5.324221084010787,835,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006762973331297592,{}
greedy_loo_fragility,greedy_loo_fragility,1111,81,845,5.237928583053872,845,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006213513798301056,{}
greedy_loo_fragility,greedy_loo_fragility,1111,82,855,5.287762208026834,855,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006359808087433641,{}
greedy_loo_fragility,greedy_loo_fragility,1111,83,865,5.196374500053935,865,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006490106941356285,{}
greedy_loo_fragility,greedy_loo_fragility,1111,84,875,5.893595124944113,875,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006556999422781286,{}
greedy_loo_fragility,greedy_loo_fragility,1111,85,885,5.270259125041775,885,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006291507875036453,{}
greedy_loo_fragility,greedy_loo_fragility,1111,86,895,5.3237873329781,895,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006620294092990601,{}
greedy_loo_fragility,greedy_loo_fragility,1111,87,905,5.481832041987218,905,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006642550332739822,{}
greedy_loo_fragility,greedy_loo_fragility,1111,88,915,6.287813875009306,915,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006508691784621412,{}
greedy_loo_fragility,greedy_loo_fragility,1111,89,925,5.67226716701407,925,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006473722645980722,{}
greedy_loo_fragility,greedy_loo_fragility,1111,90,935,6.1789305419661105,935,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006816343293575406,{}
greedy_loo_fragility,greedy_loo_fragility,1111,91,945,5.58657454198692,945,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000632095632687021,{}
greedy_loo_fragility,greedy_loo_fragility,1111,92,955,5.370316832908429,955,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006262351336030863,{}
greedy_loo_fragility,greedy_loo_fragility,1111,93,965,5.554068624973297,965,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0007823121679166928,{}
greedy_loo_fragility,greedy_loo_fragility,1111,94,975,5.395609750063159,975,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0008381329903404987,{}
greedy_loo_fragility,greedy_loo_fragility,1111,95,985,5.447824459057301,985,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0009676773047580517,{}
greedy_loo_fragility,greedy_loo_fragility,1111,96,995,6.343344915891066,995,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000963191037016004,{}
