policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,53,565,13.943452832987532,565,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022423589166257465,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,54,575,16.345138125005178,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021282824457756803,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,55,585,15.32386550004594,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021166220086207602,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,56,595,14.013567041954957,595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021399424566431228,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,57,605,17.95649020804558,605,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026257585512325674,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,58,615,13.200560415978543,615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002658974085229705,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,59,625,15.667367000016384,625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002771900761916565,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,60,635,12.975384999997914,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.000327716942849878,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,61,645,17.71781316702254,645,180,20,True,TA0011 - Command-and-Control,0.0004773620203796109,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,62,655,9.93498654209543,655,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004259036761756147,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,63,665,6.591965458006598,665,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00024678773675139074,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,64,675,6.206140291993506,675,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002837303208274069,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,65,685,6.5241714579751715,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00031853127591130925,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,66,695,6.2532957919174805,695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020492561739252822,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,67,705,6.498942082980648,705,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022029196712395442,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,68,715,6.46093829208985,715,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023287713195509338,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,69,725,6.6490685840835795,725,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002637709662230535,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,70,735,6.4677327499957755,735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004414601285242975,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,71,745,6.365604332997464,745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00044144948593388586,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,72,755,6.497776916949078,755,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00038108304727746753,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,73,765,6.4090204579988495,765,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003085957927158274,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,74,775,6.514072166988626,775,180,20,True,TA0011 - Command-and-Control,0.0002846724967383783,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,75,785,6.408328542020172,785,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024800570040138184,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,76,795,6.48327733296901,795,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0001973277734947391,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,77,805,6.3883967499714345,805,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00023607767480394708,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,78,815,10.528813500073738,815,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002656630224320339,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,79,825,14.98691791598685,825,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00021561686342001126,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,80,835,15.294368459028192,835,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00020381874343934988,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,81,845,13.860112832975574,845,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025284830607864926,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,82,855,16.554495916934684,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020723572150870874,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,83,865,16.120156040997244,865,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003162266835792326,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,84,875,15.689678457914852,875,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003644554267035655,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,85,885,14.251683291979134,885,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002409198349821502,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,86,895,14.183004166930914,895,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00020906640069146752,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,87,905,15.046350458986126,905,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002537443563200133,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,88,915,15.205670709023252,915,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022607174083210486,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,89,925,16.100641082972288,925,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00045318883743996117,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,90,935,13.727020791964605,935,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006149590847774792,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,91,945,15.199916125042364,945,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003829067935706614,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,92,955,13.238027999992482,955,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00032310908098540125,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,93,965,13.294648458017036,965,180,20,True,T1036 - Defense Evasion: Masquerading,0.00039892805374344947,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,94,975,18.097398333949968,975,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00034747586576371563,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,95,985,14.420719749992713,985,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002462240891935982,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,96,995,15.515564291970804,995,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017448461024171665,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,97,1005,26.510026500094682,1005,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001790463871371981,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,98,1015,16.644654124975204,1015,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019078579155395016,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,99,1025,13.42344520892948,1025,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021384974816431192,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,100,1035,12.209102708031423,1035,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019571293280584435,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,101,1045,7.82974275003653,1045,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018820862433329382,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,102,1055,7.066573083982803,1055,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019232404592662254,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,103,1065,7.5448832920519635,1065,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023620418419456577,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,104,1075,7.1697082499740645,1075,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00040523415253241105,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,105,1085,6.821662500035018,1085,180,20,True,TA0011 - Command-and-Control,0.000265935906196692,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,106,1095,6.892479250091128,1095,180,20,True,TA0011 - Command-and-Control,0.0002608242906631818,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,107,1105,7.519100666977465,1105,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003272589498718887,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,108,1115,6.947688500047661,1115,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002082203493102298,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,109,1125,6.909331750008278,1125,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020984037026512003,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,110,1135,7.215002875076607,1135,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021752831379148957,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,111,1145,7.028842292027548,1145,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002755517931959507,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,112,1155,7.615988167002797,1155,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024092584776872652,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,113,1165,7.405042374972254,1165,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021292983691187243,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,114,1175,7.080816583009437,1175,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023956814343688502,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,115,1185,7.001653374987654,1185,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019350907886435574,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,116,1195,7.297329708002508,1195,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00022067764949972398,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,117,1205,7.341128125088289,1205,180,20,True,TA0011 - Command-and-Control,0.00034031909097668935,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,118,1215,7.309749083011411,1215,180,20,True,TA0011 - Command-and-Control,0.0003813110636274445,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,119,1225,6.983628874993883,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030850617073375174,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,120,1235,7.112559582921676,1235,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002656886852536404,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,121,1245,7.064129292033613,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.00024451176890592037,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,122,1255,7.1949791660299525,1255,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00034925379033900236,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,123,1265,8.00910141703207,1265,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00028753495623808024,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,124,1275,7.299693250097334,1275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002694291999674215,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,125,1285,7.257561167003587,1285,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019797973856725703,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,126,1295,7.417239208007231,1295,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002011545083798186,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,127,1305,7.155790333985351,1305,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022201859747893594,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,128,1315,7.880782458931208,1315,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003105218638533699,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,129,1325,7.379421332967468,1325,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002596052657802584,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,130,1335,7.513265916961245,1335,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003132409169801969,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,131,1345,7.286211833008565,1345,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00036593168387076796,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,132,1355,7.426580416969955,1355,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003078211499349218,"{""temperature"": 0.5}"
softmax_normalized_fragility_temp0.5,softmax_normalized_loo_fragility,2626,133,1365,8.000586541020311,1365,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00027050641359723166,"{""temperature"": 0.5}"
