policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,8,675,2.7099011249956675,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00010203354111909119,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,9,765,3.0152692499978,765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,9.380179226409742e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,10,855,4.0775693749892525,855,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00011723142316477997,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,11,945,4.111360333015909,945,180,20,True,T1583.005 - Resource Development: Acquire Botnet,8.711199856953382e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,12,1035,3.3188045840070117,1035,180,20,True,T1583.005 - Resource Development: Acquire Botnet,7.32562148657512e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,13,1125,2.822329750022618,1125,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.478210880998076e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,14,1215,3.399888624990126,1215,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.5905771222589936e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,15,1305,4.0972448750108015,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.6181689384678035e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,16,1395,2.8373741249961313,1395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.288562973022717e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,17,1485,3.1448190409864765,1485,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.5776557536382205e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,18,1575,3.475563833984779,1575,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.5206434521880134e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,19,1665,4.078437458025292,1665,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.450402870099497e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,20,1755,4.68724633398233,1755,180,20,True,T1571 - Defense Evasion: Non-Standard Port,9.779203143286406e-05,"{""c"": 1.0}"
greedy_loo_fragility,greedy_loo_fragility,707,1,45,0.9961514169990551,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,7.12120447483933e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,2,135,1.2683169999800157,135,60,20,True,TA0011 - Command-and-Control,4.9762234044888215e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,3,225,1.5492972919892054,225,75,20,True,T1571 - Defense Evasion: Non-Standard Port,4.5793110937221554e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,4,315,1.434774290974019,315,75,20,True,T1498.002 - Impact: Reflection/Amplification Attack,8.58512863988034e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,5,405,1.2481317920028232,405,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.239515525921828e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,6,495,1.761575750017073,495,105,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.51652017338801e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,7,585,2.5059854580031242,585,120,20,True,T1498.001 - Impact: Direct Network Flood,7.413649157938593e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,8,675,1.9872533330053557,675,135,20,True,T1498.001 - Impact: Direct Network Flood,8.26230832094388e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,9,765,1.8632790830160957,765,135,20,True,T1498.001 - Impact: Direct Network Flood,7.956486344561217e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,10,855,5.050126958027249,855,135,20,True,T1498.001 - Impact: Direct Network Flood,8.057062696771311e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,11,945,1.9246311250026338,945,135,20,True,T1498.001 - Impact: Direct Network Flood,8.56897225578041e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,12,1035,2.967921292001847,1035,135,20,True,T1498.001 - Impact: Direct Network Flood,8.387874253443041e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,13,1125,2.159338249999564,1125,135,20,True,T1498.001 - Impact: Direct Network Flood,0.00011510034467436547,{}
greedy_loo_fragility,greedy_loo_fragility,707,14,1215,2.545386374986265,1215,150,20,True,T1498.001 - Impact: Direct Network Flood,0.00011356929726577605,{}
greedy_loo_fragility,greedy_loo_fragility,707,15,1305,3.26196591698681,1305,150,20,True,T1498.001 - Impact: Direct Network Flood,0.00011314043323706255,{}
greedy_loo_fragility,greedy_loo_fragility,707,16,1395,2.4135111670184415,1395,165,20,True,T1498.001 - Impact: Direct Network Flood,0.00012531382169649372,{}
greedy_loo_fragility,greedy_loo_fragility,707,17,1485,2.3561373749980703,1485,165,20,True,T1498.001 - Impact: Direct Network Flood,0.00012869618025944908,{}
greedy_loo_fragility,greedy_loo_fragility,707,18,1575,2.3100288749847095,1575,165,20,True,T1036 - Defense Evasion: Masquerading,5.622555400649939e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,19,1665,3.1436190830136184,1665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.2803899100547014e-05,{}
greedy_loo_fragility,greedy_loo_fragility,707,20,1755,3.534095958020771,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.434283675587299e-05,{}
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,1,45,0.8770244999905117,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,7.12120447483933e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,2,135,1.0267972500005271,135,78,20,True,T1583.005 - Resource Development: Acquire Botnet,6.18722225082588e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,3,225,1.370546916994499,225,106,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00013363131331988658,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,4,315,2.6918982499919366,315,140,20,True,T1036 - Defense Evasion: Masquerading,5.258554677048392e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,5,405,2.9963595000153873,405,160,20,True,T1595 - Reconnaissance: Active Scanning,5.0362482337839405e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,6,495,2.6241314169892576,495,180,20,True,T1595 - Reconnaissance: Active Scanning,7.715505913235985e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,7,585,3.1734709170123097,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.762242831581693e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,8,675,2.851479458011454,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.010030716708033e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,9,765,4.211793125024997,765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.6975125490152303e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,10,855,3.8389228750020266,855,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.354168078189648e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,11,945,4.189458000008017,945,180,20,True,TA0011 - Command-and-Control,6.892741277913635e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,12,1035,4.117570666014217,1035,180,20,True,T1036 - Defense Evasion: Masquerading,7.181618247075868e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,13,1125,3.959897417022148,1125,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.4562546983909925e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,14,1215,5.337984917016001,1215,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.7221153900543595e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,15,1305,4.27157908299705,1305,180,20,True,T1571 - Defense Evasion: Non-Standard Port,5.729289258080332e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,16,1395,3.8842996250023134,1395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.1500136080165316e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,17,1485,3.814916458009975,1485,180,20,True,T1571 - Defense Evasion: Non-Standard Port,5.917722929085928e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,18,1575,3.8250070000067353,1575,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.746672822875386e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,19,1665,2.638908332999563,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.7183464487054165e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,707,20,1755,3.72703962502419,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.0418569884129244e-05,"{""epsilon"": 0.2}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,1,45,0.9169740830257069,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,7.12120447483933e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,2,135,1.2060737499850802,135,60,20,True,TA0011 - Command-and-Control,4.9762234044888215e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,3,225,1.2024901660042815,225,90,20,True,T1571 - Defense Evasion: Non-Standard Port,7.142096919019219e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,4,315,1.250091624999186,315,90,20,True,T1498.001 - Impact: Direct Network Flood,0.00016852957271062401,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,5,405,1.3663887080037966,405,105,20,True,T1498.001 - Impact: Direct Network Flood,0.00017052401937361003,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,6,495,1.3640580000064801,495,105,20,True,T1498.001 - Impact: Direct Network Flood,0.0001683839419747339,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,7,585,1.7788212499872316,585,135,20,True,T1498.001 - Impact: Direct Network Flood,0.00017109092219879372,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,8,675,1.7747442919935565,675,135,20,True,T1498.001 - Impact: Direct Network Flood,0.00016073202516077452,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,9,765,2.1999851670116186,765,135,20,True,T1498.001 - Impact: Direct Network Flood,0.00017033014311566497,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,10,855,2.1991989169910084,855,135,20,True,T1498.001 - Impact: Direct Network Flood,7.147308549669272e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,11,945,2.0850548330054153,945,150,20,True,T1498.001 - Impact: Direct Network Flood,9.648349806737169e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,12,1035,2.1742509999894537,1035,158,20,True,T1498.001 - Impact: Direct Network Flood,0.0001160787935015213,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,13,1125,2.160644207993755,1125,158,20,True,T1498.001 - Impact: Direct Network Flood,0.00014405672550541965,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,14,1215,2.539531000016723,1215,158,20,True,T1498.001 - Impact: Direct Network Flood,0.00014518806281297184,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,15,1305,2.409892415977083,1305,167,20,True,T1498.001 - Impact: Direct Network Flood,0.00013949814164905842,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,16,1395,2.3224746249907184,1395,167,20,True,T1498.001 - Impact: Direct Network Flood,0.00013962590983723338,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,17,1485,2.3987104579864535,1485,167,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.5226813580216844e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,18,1575,3.311020749999443,1575,167,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.4952499293674654e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,19,1665,2.5719920409901533,1665,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.573294259036455e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,707,20,1755,2.5649659580085427,1755,180,20,True,T1036 - Defense Evasion: Masquerading,6.603014504023018e-05,"{""c"": 0.25}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,1,45,0.5921617920103017,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,7.12120447483933e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,2,135,0.7651358339935541,135,60,20,True,TA0011 - Command-and-Control,4.9762234044888215e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,3,225,1.1642870419891551,225,92,20,True,T1583.005 - Resource Development: Acquire Botnet,4.809261951353236e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,4,315,1.3622463750070892,315,107,20,True,T1571 - Defense Evasion: Non-Standard Port,4.616244934787068e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,5,405,1.525257708010031,405,120,20,True,T1571 - Defense Evasion: Non-Standard Port,7.849285851672267e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,6,495,1.6760844580130652,495,132,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.89739924833972e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,7,585,1.8916349170031026,585,144,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.3748130383409575e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,8,675,2.0474567920027766,675,155,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.7960469120756585e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,9,765,2.0361564999911934,765,155,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.520821023566948e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,10,855,2.0691611250222195,855,159,20,True,T1036 - Defense Evasion: Masquerading,5.4810170853868534e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,11,945,2.073409750009887,945,159,20,True,T1036 - Defense Evasion: Masquerading,5.366481443554764e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,12,1035,2.2017069589928724,1035,159,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.9980124004864116e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,13,1125,3.9261257910111453,1125,159,20,True,T1583.005 - Resource Development: Acquire Botnet,5.334647300845725e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,14,1215,3.3163758750015404,1215,159,20,True,T1036 - Defense Evasion: Masquerading,5.28249741641838e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,15,1305,3.4865640829957556,1305,159,20,True,T1583.005 - Resource Development: Acquire Botnet,5.0738369530380065e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,16,1395,3.3650949170114473,1395,159,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.905404580234958e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,17,1485,4.725861667015124,1485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.972051981424058e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,18,1575,4.364196083013667,1575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.207893723304847e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,19,1665,4.156403417000547,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.916320027095293e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,707,20,1755,4.096348209015559,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.566199686102766e-05,"{""c"": 0.5}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,1,45,0.9209983339824248,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,7.12120447483933e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,2,135,1.2500395830138586,135,60,20,True,TA0011 - Command-and-Control,4.9762234044888215e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,3,225,2.1153895409952383,225,105,20,True,T1590 - Reconnaissance: Gather Victim Network Information,8.718782253961635e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,4,315,2.486465333000524,315,120,20,True,T1036 - Defense Evasion: Masquerading,6.245998783191417e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,5,405,2.6163508339959662,405,130,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.4246585622194655e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,6,495,3.001549957989482,495,131,20,True,T1571 - Defense Evasion: Non-Standard Port,5.1815394739789214e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,7,585,2.704123083007289,585,131,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00011452785729247271,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,8,675,3.184457374998601,675,163,20,True,T1583.005 - Resource Development: Acquire Botnet,9.625109929206407e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,9,765,3.5766556249873247,765,175,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00010254361184933683,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,10,855,3.6760704170155805,855,176,20,True,T1583.005 - Resource Development: Acquire Botnet,9.844067579504094e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,11,945,4.0699789999926,945,180,20,True,T1498.001 - Impact: Direct Network Flood,9.785071841605044e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,12,1035,3.812116707995301,1035,180,20,True,T1583.005 - Resource Development: Acquire Botnet,9.912585148198817e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,13,1125,3.8362095410120673,1125,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0001875078043659519,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,14,1215,4.273889292002423,1215,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00017669485301936296,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,15,1305,5.560313291993225,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017480720720405206,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,16,1395,4.547947957995348,1395,180,20,True,T1498.001 - Impact: Direct Network Flood,0.000124678697695537,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,17,1485,3.7910027919861022,1485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021685022898396594,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,18,1575,4.115781040978618,1575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019108235251758486,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,19,1665,3.980492167000193,1665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.860930393428659e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,707,20,1755,3.995187749998877,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.2669831010460965e-05,"{""c"": 1.0}"
greedy_loo_fragility,greedy_loo_fragility,808,1,45,0.9537317919894122,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.00010219871101072744,{}
greedy_loo_fragility,greedy_loo_fragility,808,2,135,1.2026689999911468,135,60,20,True,TA0011 - Command-and-Control,6.241887793911001e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,3,225,1.529373541008681,225,75,20,True,T1583.005 - Resource Development: Acquire Botnet,7.455628681114391e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,4,315,2.1541594580048695,315,90,20,True,T1595 - Reconnaissance: Active Scanning,7.191713867082078e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,5,405,2.1846416250045877,405,105,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.16175185520434e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,6,495,2.5160604160046205,495,120,20,True,T1583.005 - Resource Development: Acquire Botnet,6.282714397941503e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,7,585,2.4886498329869937,585,120,20,True,T1583.005 - Resource Development: Acquire Botnet,6.284370085433798e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,8,675,2.7257995000109076,675,135,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.814000084427096e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,9,765,2.7790465829893947,765,135,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.3841163637391745e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,10,855,2.7692120000137947,855,135,20,True,T1498.001 - Impact: Direct Network Flood,6.328913908703476e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,11,945,3.120489708002424,945,150,20,True,T1571 - Defense Evasion: Non-Standard Port,6.30608912634083e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,12,1035,3.0895936250162777,1035,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.035569174198011e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,13,1125,3.2429938339919318,1125,150,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.39023021423469e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,14,1215,3.2273430829809513,1215,150,20,True,T1583.005 - Resource Development: Acquire Botnet,5.822628385734442e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,15,1305,3.1287866669881623,1305,150,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00010963524832765189,{}
greedy_loo_fragility,greedy_loo_fragility,808,16,1395,3.5349637920153327,1395,150,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00010495230210927838,{}
greedy_loo_fragility,greedy_loo_fragility,808,17,1485,3.539029332983773,1485,165,20,True,T1571 - Defense Evasion: Non-Standard Port,6.641012983510538e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,18,1575,3.6027942080108915,1575,165,20,True,T1595 - Reconnaissance: Active Scanning,7.533842109280382e-05,{}
greedy_loo_fragility,greedy_loo_fragility,808,19,1665,4.050719417020446,1665,180,20,True,T1595 - Reconnaissance: Active Scanning,7.058597582407008e-05,{}
