policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1717,720,675,3.323834730696233e-06,0.2253998629346663,0.1061954664425072,0.2206459875527045,0.3585220879688732,66,106,1.606060606060606,14.023789311975086,100.0,"{""T1036 - Defense Evasion: Masquerading"": 106, ""T1498.001 - Impact: Direct Network Flood"": 66, ""T1498.002 - Impact: Reflection/Amplification Attack"": 75, ""T1571 - Defense Evasion: Non-Standard Port"": 68, ""T1583.005 - Resource Development: Acquire Botnet"": 104, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 70, ""T1590 - Reconnaissance: Gather Victim Network Information"": 78, ""T1595 - Reconnaissance: Active Scanning"": 80, ""TA0011 - Command-and-Control"": 73}",18178720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1717,1200,1155,3.446070644669758e-06,0.2256256958503781,0.1029034439773911,0.2213758022040097,0.3618891638984614,109,178,1.6330275229357798,21.15550887016324,144.0,"{""T1036 - Defense Evasion: Masquerading"": 178, ""T1498.001 - Impact: Direct Network Flood"": 109, ""T1498.002 - Impact: Reflection/Amplification Attack"": 123, ""T1571 - Defense Evasion: Non-Standard Port"": 110, ""T1583.005 - Resource Development: Acquire Botnet"": 159, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 125, ""T1590 - Reconnaissance: Gather Victim Network Information"": 134, ""T1595 - Reconnaissance: Active Scanning"": 136, ""TA0011 - Command-and-Control"": 126}",18179200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1717,1798,1753,0.0,0.2247048444891971,0.1028201317008315,0.2198713871259355,0.3602157968474639,199,200,1.0050251256281406,0.415739709641549,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",18179798,1753
uniform_step_balanced,uniform_step_balanced,{},1717,45,0,2.6305082396720455e-05,0.2295204989916909,0.1083429587750836,0.2252433811232458,0.3631317557482235,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",18178045,0
uniform_step_balanced,uniform_step_balanced,{},1717,90,45,9.137014666049509e-06,0.2244054957040067,0.0991738118727973,0.2216189327959247,0.3545633916111209,10,10,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 10, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 10, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 10, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 10}",18178090,45
uniform_step_balanced,uniform_step_balanced,{},1717,180,135,8.220026536912759e-06,0.2230141848810219,0.1016163412035538,0.2188129038917573,0.3525446620750081,20,20,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 20, ""T1498.002 - Impact: Reflection/Amplification Attack"": 20, ""T1571 - Defense Evasion: Non-Standard Port"": 20, ""T1583.005 - Resource Development: Acquire Botnet"": 20, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 20, ""T1595 - Reconnaissance: Active Scanning"": 20, ""TA0011 - Command-and-Control"": 20}",18178180,135
uniform_step_balanced,uniform_step_balanced,{},1717,360,315,7.005245766450799e-06,0.2250377042450015,0.10461646604916,0.2212128780523449,0.3576661352476331,40,40,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 40, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 40, ""T1583.005 - Resource Development: Acquire Botnet"": 40, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 40, ""T1590 - Reconnaissance: Gather Victim Network Information"": 40, ""T1595 - Reconnaissance: Active Scanning"": 40, ""TA0011 - Command-and-Control"": 40}",18178360,315
uniform_step_balanced,uniform_step_balanced,{},1717,720,675,7.044222642826366e-06,0.2252435295305746,0.1066190760696516,0.2205547240873674,0.3567870314955796,80,80,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 80, ""T1498.002 - Impact: Reflection/Amplification Attack"": 80, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 80, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 80, ""T1590 - Reconnaissance: Gather Victim Network Information"": 80, ""T1595 - Reconnaissance: Active Scanning"": 80, ""TA0011 - Command-and-Control"": 80}",18178720,675
uniform_step_balanced,uniform_step_balanced,{},1717,1200,1155,3.0883003441557246e-06,0.2257322846740658,0.1025004582520767,0.2212317506624107,0.3633470094579309,133,134,1.0075187969924813,0.4714045207910317,0.0,"{""T1036 - Defense Evasion: Masquerading"": 134, ""T1498.001 - Impact: Direct Network Flood"": 133, ""T1498.002 - Impact: Reflection/Amplification Attack"": 133, ""T1571 - Defense Evasion: Non-Standard Port"": 134, ""T1583.005 - Resource Development: Acquire Botnet"": 134, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 133, ""T1590 - Reconnaissance: Gather Victim Network Information"": 133, ""T1595 - Reconnaissance: Active Scanning"": 133, ""TA0011 - Command-and-Control"": 133}",18179200,1155
uniform_step_balanced,uniform_step_balanced,{},1717,1798,1753,0.0,0.2247048444891971,0.1028201317008315,0.2198713871259355,0.3602157968474639,199,200,1.0050251256281406,0.415739709641549,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",18179798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,45,0,6.675658172659877e-05,0.2175446836767132,0.1039147631976213,0.2132359602241458,0.3467141246852092,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",19188045,0
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,90,45,7.876233501208592e-05,0.2163320512274024,0.0861465010454538,0.2126300022156342,0.3552095809358618,7,14,2.0,2.160246899469287,16.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 9, ""T1498.002 - Impact: Reflection/Amplification Attack"": 9, ""T1571 - Defense Evasion: Non-Standard Port"": 7, ""T1583.005 - Resource Development: Acquire Botnet"": 9, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 13, ""T1590 - Reconnaissance: Gather Victim Network Information"": 14, ""T1595 - Reconnaissance: Active Scanning"": 8, ""TA0011 - Command-and-Control"": 11}",19188090,45
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,180,135,3.05954527911049e-05,0.2219368091001345,0.1064144990080275,0.2185884933743721,0.3464797136183283,11,28,2.5454545454545454,4.546060565661952,32.0,"{""T1036 - Defense Evasion: Masquerading"": 19, ""T1498.001 - Impact: Direct Network Flood"": 23, ""T1498.002 - Impact: Reflection/Amplification Attack"": 23, ""T1571 - Defense Evasion: Non-Standard Port"": 11, ""T1583.005 - Resource Development: Acquire Botnet"": 28, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 18, ""T1590 - Reconnaissance: Gather Victim Network Information"": 21, ""T1595 - Reconnaissance: Active Scanning"": 16, ""TA0011 - Command-and-Control"": 21}",19188180,135
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,360,315,3.4738202098078666e-06,0.2257511872170713,0.1073308601578253,0.2212518009096529,0.3584442219121218,31,55,1.7741935483870968,6.733003292241386,48.0,"{""T1036 - Defense Evasion: Masquerading"": 36, ""T1498.001 - Impact: Direct Network Flood"": 44, ""T1498.002 - Impact: Reflection/Amplification Attack"": 39, ""T1571 - Defense Evasion: Non-Standard Port"": 34, ""T1583.005 - Resource Development: Acquire Botnet"": 45, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 38, ""T1590 - Reconnaissance: Gather Victim Network Information"": 55, ""T1595 - Reconnaissance: Active Scanning"": 31, ""TA0011 - Command-and-Control"": 38}",19188360,315
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,720,675,6.509542150109867e-06,0.2235338483022141,0.1034840594991388,0.2197122705237544,0.3561420524348364,71,90,1.267605633802817,6.036923425424944,48.0,"{""T1036 - Defense Evasion: Masquerading"": 84, ""T1498.001 - Impact: Direct Network Flood"": 84, ""T1498.002 - Impact: Reflection/Amplification Attack"": 81, ""T1571 - Defense Evasion: Non-Standard Port"": 71, ""T1583.005 - Resource Development: Acquire Botnet"": 85, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 76, ""T1590 - Reconnaissance: Gather Victim Network Information"": 90, ""T1595 - Reconnaissance: Active Scanning"": 72, ""TA0011 - Command-and-Control"": 77}",19188720,675
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,1200,1155,1.7283798525972612e-06,0.2243970896534043,0.1032947949410023,0.2196515123754869,0.358597642396887,119,152,1.2773109243697478,9.76387901058454,74.0,"{""T1036 - Defense Evasion: Masquerading"": 141, ""T1498.001 - Impact: Direct Network Flood"": 130, ""T1498.002 - Impact: Reflection/Amplification Attack"": 125, ""T1571 - Defense Evasion: Non-Standard Port"": 125, ""T1583.005 - Resource Development: Acquire Botnet"": 152, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 119, ""T1590 - Reconnaissance: Gather Victim Network Information"": 139, ""T1595 - Reconnaissance: Active Scanning"": 140, ""TA0011 - Command-and-Control"": 129}",19189200,1155
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1818,1798,1753,0.0,0.2247048444891971,0.1028201317008315,0.2198713871259355,0.3602157968474639,199,200,1.0050251256281406,0.415739709641549,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",19189798,1753
uniform_step_balanced,uniform_step_balanced,{},1818,45,0,6.675658172659877e-05,0.2175446836767132,0.1039147631976213,0.2132359602241458,0.3467141246852092,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",19188045,0
uniform_step_balanced,uniform_step_balanced,{},1818,90,45,3.767200334169876e-05,0.2193060488999941,0.0999199627418779,0.2154612325372995,0.3497576898283275,10,10,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 10, ""T1498.001 - Impact: Direct Network Flood"": 10, ""T1498.002 - Impact: Reflection/Amplification Attack"": 10, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 10, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 10, ""T1590 - Reconnaissance: Gather Victim Network Information"": 10, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 10}",19188090,45
uniform_step_balanced,uniform_step_balanced,{},1818,180,135,7.713061844757031e-06,0.2248314121716196,0.1075388020563122,0.2206860312047148,0.3559849110498591,20,20,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 20, ""T1498.001 - Impact: Direct Network Flood"": 20, ""T1498.002 - Impact: Reflection/Amplification Attack"": 20, ""T1571 - Defense Evasion: Non-Standard Port"": 20, ""T1583.005 - Resource Development: Acquire Botnet"": 20, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 20, ""T1590 - Reconnaissance: Gather Victim Network Information"": 20, ""T1595 - Reconnaissance: Active Scanning"": 20, ""TA0011 - Command-and-Control"": 20}",19188180,135
uniform_step_balanced,uniform_step_balanced,{},1818,360,315,6.707702799044307e-06,0.2247517995118139,0.1042063196987625,0.2206047879450366,0.3572424768272733,40,40,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 40, ""T1498.001 - Impact: Direct Network Flood"": 40, ""T1498.002 - Impact: Reflection/Amplification Attack"": 40, ""T1571 - Defense Evasion: Non-Standard Port"": 40, ""T1583.005 - Resource Development: Acquire Botnet"": 40, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 40, ""T1590 - Reconnaissance: Gather Victim Network Information"": 40, ""T1595 - Reconnaissance: Active Scanning"": 40, ""TA0011 - Command-and-Control"": 40}",19188360,315
uniform_step_balanced,uniform_step_balanced,{},1818,720,675,4.3926089488518805e-06,0.2236734470693839,0.1033598189078239,0.219059912148405,0.3572135378655946,80,80,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 80, ""T1498.001 - Impact: Direct Network Flood"": 80, ""T1498.002 - Impact: Reflection/Amplification Attack"": 80, ""T1571 - Defense Evasion: Non-Standard Port"": 80, ""T1583.005 - Resource Development: Acquire Botnet"": 80, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 80, ""T1590 - Reconnaissance: Gather Victim Network Information"": 80, ""T1595 - Reconnaissance: Active Scanning"": 80, ""TA0011 - Command-and-Control"": 80}",19188720,675
uniform_step_balanced,uniform_step_balanced,{},1818,1200,1155,1.062200910266686e-06,0.2242373950768061,0.1027507685054991,0.2203656400781121,0.3587472310461848,133,134,1.0075187969924813,0.4714045207910317,0.0,"{""T1036 - Defense Evasion: Masquerading"": 134, ""T1498.001 - Impact: Direct Network Flood"": 133, ""T1498.002 - Impact: Reflection/Amplification Attack"": 133, ""T1571 - Defense Evasion: Non-Standard Port"": 134, ""T1583.005 - Resource Development: Acquire Botnet"": 133, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 134, ""T1590 - Reconnaissance: Gather Victim Network Information"": 133, ""T1595 - Reconnaissance: Active Scanning"": 133, ""TA0011 - Command-and-Control"": 133}",19189200,1155
uniform_step_balanced,uniform_step_balanced,{},1818,1798,1753,0.0,0.2247048444891971,0.1028201317008315,0.2198713871259355,0.3602157968474639,199,200,1.0050251256281406,0.415739709641549,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",19189798,1753
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,{},1919,45,0,2.697334387694878e-06,0.2248927320370351,0.1048817536862471,0.2199206215982018,0.3605025327047978,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",20198045,0
