policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,90,45,5.442893737265364e-05,0.22050860302260325,0.10868399497451585,0.2151131493496928,0.35130958522768274,5,18,3.6,5.637178175095921,50.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 15, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 18}",25248090,45
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,135,90,6.955123694246032e-05,0.21852977251903621,0.08897673314674218,0.21310368393395696,0.3626656439001161,5,28,5.6,8.04155872120988,60.0,"{""T1036 - Defense Evasion: Masquerading"": 12, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 18, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 27}",25248135,90
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,180,135,0.00010263348015523285,0.21761280012532533,0.08838910478764847,0.21310753393832033,0.361105395152231,5,63,12.6,17.165857586111645,116.0,"{""T1036 - Defense Evasion: Masquerading"": 12, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 63, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 27}",25248180,135
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,225,180,8.587854764439303e-05,0.216867707123422,0.08757736700630113,0.21231518476957886,0.3603061389999485,5,108,21.6,30.40833219146796,176.0,"{""T1036 - Defense Evasion: Masquerading"": 12, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 108, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 27}",25248225,180
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,270,225,8.483778886611698e-05,0.2173331583290714,0.08787522585955705,0.2127911041324372,0.35688132387879273,5,153,30.6,44.21161235090467,246.0,"{""T1036 - Defense Evasion: Masquerading"": 12, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 153, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 27}",25248270,225
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,315,270,7.944146035943078e-05,0.21743751534974026,0.08686428745459288,0.21244071850834922,0.3569907259631489,5,198,39.6,58.1778881248423,326.0,"{""T1036 - Defense Evasion: Masquerading"": 12, ""T1498.001 - Impact: Direct Network Flood"": 16, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 8, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 198, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 27}",25248315,270
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,360,315,7.078863633195965e-05,0.21713362116217869,0.09465257161427833,0.21382596903335244,0.347608827710006,5,199,39.8,57.53066814993355,334.0,"{""T1036 - Defense Evasion: Masquerading"": 17, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 10, ""TA0011 - Command-and-Control"": 27}",25248360,315
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,405,360,4.255325471214195e-05,0.21962683693887056,0.09860040426271129,0.21603515352744004,0.35273988928892114,5,199,39.8,55.89076648049996,314.0,"{""T1036 - Defense Evasion: Masquerading"": 32, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 33}",25248405,360
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,450,405,5.0124154804622697e-05,0.2193202098218776,0.09791753128541651,0.2156468853429827,0.3509914666134795,5,199,39.8,56.513518540060645,352.0,"{""T1036 - Defense Evasion: Masquerading"": 77, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 33}",25248450,405
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,495,450,4.029389004441216e-05,0.219649754451731,0.0974060827150979,0.21572178660224028,0.34969434329716487,5,199,39.8,59.46614349545649,408.0,"{""T1036 - Defense Evasion: Masquerading"": 115, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 10, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248495,450
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,540,495,4.1576073548677155e-05,0.22002473801548103,0.09382839763032634,0.2153998331880833,0.3599419725743284,13,199,15.307692307692308,61.494353851028926,442.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 20, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248540,495
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,585,540,4.6146261292136706e-05,0.21931850944100426,0.0934070935502038,0.21477099349147422,0.358839770211622,13,199,15.307692307692308,59.846098916767794,422.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 65, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248585,540
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,630,585,5.28029435711913e-05,0.2183969041472078,0.09079840920492956,0.2142433892544006,0.3565213512211074,13,199,15.307692307692308,61.494353851028926,482.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 110, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248630,585
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,675,630,3.58401430599559e-05,0.2205560894871176,0.09418032765298238,0.2161049236313317,0.3585836314396968,13,199,15.307692307692308,66.19331956893804,542.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 155, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248675,630
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,720,675,4.4599852602871155e-05,0.21955848828318886,0.0925646974176197,0.21528608661426055,0.3591067823801248,13,200,15.384615384615385,73.35908638713786,602.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 48, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248720,675
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,765,720,5.41226431087484e-05,0.21933779020494015,0.09305537746723466,0.2144628188893975,0.35807055849629443,13,200,15.384615384615385,72.53658080965462,588.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 93, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248765,720
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,810,765,4.305576997579829e-05,0.22044167801150824,0.09209088671962914,0.2167358904957823,0.3590195902279816,13,200,15.384615384615385,74.44162515391209,638.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 138, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 16, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248810,765
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,855,810,4.414598844072803e-05,0.2189587030712926,0.09335064484896213,0.21455767452783675,0.35609441517665014,13,200,15.384615384615385,76.84761255599003,670.0,"{""T1036 - Defense Evasion: Masquerading"": 142, ""T1498.001 - Impact: Direct Network Flood"": 174, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 25, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248855,810
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,900,855,4.39010514752569e-05,0.21914047864949657,0.0929174535105549,0.21533154367932972,0.35586133596813907,13,200,15.384615384615385,80.65426901975562,710.0,"{""T1036 - Defense Evasion: Masquerading"": 156, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 30, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248900,855
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,945,900,5.064742205694368e-05,0.21905851960009481,0.09165471499445806,0.21484734804784666,0.35761297443234674,13,200,15.384615384615385,77.49265198140473,670.0,"{""T1036 - Defense Evasion: Masquerading"": 156, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 75, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248945,900
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,990,945,4.345193495842312e-05,0.21988398915376967,0.0944403406335718,0.21581523800321203,0.35856779219840396,13,200,15.384615384615385,76.84472077580288,650.0,"{""T1036 - Defense Evasion: Masquerading"": 156, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 120, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25248990,945
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1035,990,4.9861791439201504e-05,0.21886883251637856,0.09426716443080417,0.2147525187842953,0.35589410528120907,13,200,15.384615384615385,78.77252764200925,690.0,"{""T1036 - Defense Evasion: Masquerading"": 156, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 165, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25249035,990
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1080,1035,3.8759730504761234e-05,0.21994048442545464,0.09163198474753559,0.2157441404299181,0.3585497342015554,13,200,15.384615384615385,82.46211251235322,730.0,"{""T1036 - Defense Evasion: Masquerading"": 167, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 28, ""T1571 - Defense Evasion: Non-Standard Port"": 13, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25249080,1035
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1125,1080,1.6750078489553944e-05,0.22207811439505648,0.09725561491975744,0.2178379692242748,0.361891178341006,15,200,13.333333333333334,83.66733067465594,746.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 38, ""T1571 - Defense Evasion: Non-Standard Port"": 15, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25249125,1080
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1170,1125,1.3817603281544027e-05,0.22266292103003452,0.09697433757499874,0.21822791611616557,0.3580184794055959,15,200,13.333333333333334,79.56269365866281,696.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 83, ""T1571 - Defense Evasion: Non-Standard Port"": 15, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 40}",25249170,1125
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1215,1170,2.32078872414547e-05,0.22106356784500586,0.09734742586548444,0.21743595735105842,0.35259381949290924,23,200,8.695652173913043,76.52450587883597,646.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 119, ""T1571 - Defense Evasion: Non-Standard Port"": 23, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 41}",25249215,1170
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1260,1215,2.755718893445932e-05,0.22023486977702314,0.10090373865032588,0.21599781518597647,0.3499657856536849,34,200,5.882352941176471,70.17755259973725,596.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 119, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 66}",25249260,1215
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1305,1260,2.6855798463589832e-05,0.22050269296389405,0.10152688985550616,0.2160553728435895,0.3502563970260484,34,200,5.882352941176471,66.21849355647475,546.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 119, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 111}",25249305,1260
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1350,1305,1.279889503408124e-05,0.22152698206450785,0.10144305388585177,0.21642077207106403,0.3571539414974115,34,200,5.882352941176471,65.15281182641996,508.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 119, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 156}",25249350,1305
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1395,1350,1.701381409173463e-05,0.2213206828062657,0.10094172769931434,0.21744592324727274,0.35286484469661383,34,200,5.882352941176471,66.98424358674873,536.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 120, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 34, ""TA0011 - Command-and-Control"": 200}",25249395,1350
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1440,1395,3.448677191725974e-05,0.2195599723562872,0.09909134648361775,0.21473660316424042,0.35203074640494014,43,200,4.651162790697675,61.220911460055866,476.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 140, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 59, ""TA0011 - Command-and-Control"": 200}",25249440,1395
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1485,1440,2.9470222107721857e-05,0.2198665948426227,0.09803702900234734,0.21613027255013564,0.3521898384291253,43,200,4.651162790697675,58.12056434688156,426.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 170, ""T1571 - Defense Evasion: Non-Standard Port"": 43, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 74, ""TA0011 - Command-and-Control"": 200}",25249485,1440
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1530,1485,5.044877885979957e-06,0.22301624323448035,0.10349800401079923,0.21855121428659732,0.35627584405503543,53,200,3.7735849056603774,55.92852581643825,416.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 53, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 79, ""TA0011 - Command-and-Control"": 200}",25249530,1485
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1575,1530,1.013486279670362e-05,0.2223425339616747,0.10078342017606054,0.21832385998721,0.354813465969971,53,200,3.7735849056603774,49.17316341257699,346.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 53, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 124, ""TA0011 - Command-and-Control"": 200}",25249575,1530
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1620,1575,1.5437703167935078e-05,0.22166017333265617,0.10266201697265483,0.21719027300748012,0.35513838494579486,53,200,3.7735849056603774,45.91296113299599,276.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 53, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 169, ""TA0011 - Command-and-Control"": 200}",25249620,1575
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1665,1620,1.3385559079857484e-05,0.22272542920620908,0.10523919201663914,0.2188357930800377,0.3523588603960782,67,200,2.985074626865672,41.72129751897305,236.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 67, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",25249665,1620
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2424,1710,1665,2.7945425797696134e-06,0.2246315628172549,0.10476640841933937,0.21978788043399744,0.35608791265350453,112,200,1.7857142857142858,27.58018612458347,156.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 112, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",25249710,1665
