policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,5,225,8.150076083024032,225,135,20,True,T1583.005 - Resource Development: Acquire Botnet,5.4875932408664003e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,6,270,8.628631416941062,270,146,20,True,T1583.005 - Resource Development: Acquire Botnet,5.504410605960484e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,7,315,8.809909709030762,315,161,20,True,T1583.005 - Resource Development: Acquire Botnet,6.612011762390653e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,8,360,9.418526291963644,360,173,20,True,T1583.005 - Resource Development: Acquire Botnet,5.944589040688003e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,9,405,10.795938250026666,405,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.885970478897776e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,10,450,11.502192625077441,450,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.206290186983783e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,11,495,10.391270667081699,495,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.481189138981251e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,12,540,10.47940504096914,540,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.753479011659955e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,13,585,11.043462499976158,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.028113603692027e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,14,630,14.077896250062622,630,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.610010112363438e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,15,675,12.548023167066276,675,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.055351524118285e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,16,720,13.426070792018436,720,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.758063318962752e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,17,765,8.869697334012017,765,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.7808753114755074e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,18,810,8.569157917052507,810,180,20,True,TA0011 - Command-and-Control,6.421998934984921e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,19,855,9.074035333935171,855,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.258563187877684e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,20,900,8.631824707961641,900,180,20,True,T1571 - Defense Evasion: Non-Standard Port,5.474558240959864e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,21,945,8.680406458093785,945,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.435353606344273e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,22,990,8.715467417030595,990,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.995481710086803e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,23,1035,9.365863875020295,1035,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.249650513935186e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,24,1080,8.818361666984856,1080,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.445687309795557e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,25,1125,8.923567207995802,1125,180,20,True,T1036 - Defense Evasion: Masquerading,4.847611457038596e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,26,1170,8.914407124975696,1170,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,8.46968019386476e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,27,1215,9.124416666920297,1215,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,9.55181478537548e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,28,1260,9.062563583021984,1260,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.81754366211147e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,29,1305,9.204827875015326,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.3521462771035e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,30,1350,9.57379487506114,1350,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.539849397417504e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,31,1395,9.161649499903433,1395,180,20,True,T1595 - Reconnaissance: Active Scanning,5.767554331684478e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,32,1440,9.191693708999082,1440,180,20,True,T1595 - Reconnaissance: Active Scanning,5.2647165924771914e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,33,1485,9.316057625110261,1485,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.198561591316993e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,34,1530,9.790145416976884,1530,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.0237922932626274e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,35,1575,9.323618500027806,1575,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,9.402214570574131e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,36,1620,9.891077458043583,1620,180,20,True,T1036 - Defense Evasion: Masquerading,6.844613688098498e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,37,1665,9.790262750000693,1665,180,20,True,T1036 - Defense Evasion: Masquerading,7.39250146439619e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,38,1710,9.590994208003394,1710,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.222340559014544e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,1313,39,1755,10.679288791958243,1755,180,20,True,T1036 - Defense Evasion: Masquerading,5.577729902551097e-05,"{""epsilon"": 0.2}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,1,45,2.5638294169912115,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.00010378234868837397,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,2,90,3.505057333037257,90,60,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.18206685043187e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,3,135,4.373562542023137,135,75,20,True,T1595 - Reconnaissance: Active Scanning,5.9490679385649844e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,4,180,5.429410250042565,180,90,20,True,TA0011 - Command-and-Control,5.404583614605407e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,5,225,5.812425250071101,225,105,20,True,T1595 - Reconnaissance: Active Scanning,6.167481257672191e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,6,270,5.624427916947752,270,105,20,True,T1595 - Reconnaissance: Active Scanning,6.144627496978982e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,7,315,6.3220008329954,315,115,20,True,T1036 - Defense Evasion: Masquerading,5.909508559570871e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,8,360,7.746926541090943,360,120,20,True,T1571 - Defense Evasion: Non-Standard Port,4.6903644933271245e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,9,405,7.534628708963282,405,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.993856037710563e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,10,450,7.938049375079572,450,142,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.768918847945747e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,11,495,8.863266082946211,495,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.782144438021657e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,12,540,8.673271541018039,540,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.693927566561065e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,13,585,9.213435291079804,585,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.751644346824611e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,14,630,12.036001374945045,630,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.778304595611799e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,15,675,10.74021437508054,675,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.59179513887034e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,16,720,11.117550333961844,720,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.685302818486651e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,17,765,8.62721645901911,765,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.460688789293478e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,18,810,7.175303415977396,810,150,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.686470354032202e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,19,855,7.240795958903618,855,152,20,True,T1036 - Defense Evasion: Masquerading,6.600457781445942e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,20,900,7.681840291013941,900,152,20,True,T1036 - Defense Evasion: Masquerading,8.157175934762981e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,21,945,7.345669166999869,945,152,20,True,T1583.005 - Resource Development: Acquire Botnet,5.2384301863708954e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,22,990,7.460491416975856,990,155,20,True,T1036 - Defense Evasion: Masquerading,6.027483867131303e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,23,1035,7.619591000024229,1035,158,20,True,T1036 - Defense Evasion: Masquerading,5.3662959645967226e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,24,1080,8.606953958049417,1080,166,20,True,T1036 - Defense Evasion: Masquerading,5.475119487740138e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,25,1125,8.02117870899383,1125,166,20,True,T1583.005 - Resource Development: Acquire Botnet,4.9622720503867194e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,26,1170,8.077293291920796,1170,166,20,True,T1036 - Defense Evasion: Masquerading,5.1932618459174996e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,27,1215,8.162782832980156,1215,166,20,True,T1036 - Defense Evasion: Masquerading,5.323109641858728e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,28,1260,8.753044500015676,1260,166,20,True,T1036 - Defense Evasion: Masquerading,5.519777132096465e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,29,1305,8.269046667031944,1305,166,20,True,T1036 - Defense Evasion: Masquerading,5.5575239704398226e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,30,1350,8.410549749969505,1350,166,20,True,T1036 - Defense Evasion: Masquerading,5.3905498725358476e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,31,1395,8.383505500038154,1395,166,20,True,T1036 - Defense Evasion: Masquerading,6.11296838245119e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,32,1440,8.988502708030865,1440,167,20,True,T1595 - Reconnaissance: Active Scanning,4.7314776098762995e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,33,1485,9.205997624900192,1485,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00010733767999191214,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,34,1530,9.298292207997292,1530,180,20,True,T1498.001 - Impact: Direct Network Flood,9.617056064997262e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,35,1575,9.61625862494111,1575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.870106280938664e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,36,1620,9.254917541053146,1620,180,20,True,T1595 - Reconnaissance: Active Scanning,8.569090271692262e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,37,1665,9.647363374941051,1665,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00011794997627171777,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,38,1710,9.740875208983198,1710,180,20,True,T1036 - Defense Evasion: Masquerading,7.318462878775297e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,1313,39,1755,10.012294625048526,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00010938196414131084,"{""c"": 0.25}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,1,45,2.523936082958244,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.00010378234868837397,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,2,90,4.031018750043586,90,60,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.18206685043187e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,3,135,4.354426915990189,135,75,20,True,T1595 - Reconnaissance: Active Scanning,5.9490679385649844e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,4,180,5.648433791939169,180,93,20,True,T1571 - Defense Evasion: Non-Standard Port,7.035639762035742e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,5,225,5.456643624929711,225,93,20,True,T1036 - Defense Evasion: Masquerading,6.204519589981917e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,6,270,6.699654708034359,270,129,20,True,T1036 - Defense Evasion: Masquerading,6.296025437069959e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,7,315,7.972013332997449,315,138,20,True,T1036 - Defense Evasion: Masquerading,6.265103348536015e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,8,360,8.320296874968335,360,140,20,True,T1036 - Defense Evasion: Masquerading,5.2064019310375634e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,9,405,8.857986166025512,405,140,20,True,T1036 - Defense Evasion: Masquerading,5.00540280337415e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,10,450,11.521642084000632,450,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.543427546484831e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,11,495,9.62659220804926,495,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.466837168872672e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,12,540,10.41281362506561,540,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.3995114140754994e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,13,585,8.056375042069703,585,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.4444009049069486e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,14,630,6.541092375060543,630,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.579935237482803e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,15,675,6.5639875419437885,675,140,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.406230821601364e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,16,720,7.1203572088852525,720,141,20,True,T1583.005 - Resource Development: Acquire Botnet,5.2639300530226534e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,17,765,7.039195791003294,765,148,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.823309300753343e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,18,810,7.028340499964543,810,148,20,True,T1583.005 - Resource Development: Acquire Botnet,6.055507061164231e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,19,855,7.045666457968764,855,148,20,True,T1583.005 - Resource Development: Acquire Botnet,6.252599989711313e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,20,900,7.637489249929786,900,152,20,True,T1583.005 - Resource Development: Acquire Botnet,6.099062271668622e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,21,945,7.4605966249946505,945,152,20,True,T1583.005 - Resource Development: Acquire Botnet,6.0296964159664264e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,22,990,7.308691249927506,990,152,20,True,T1583.005 - Resource Development: Acquire Botnet,5.72666070048879e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,23,1035,7.398598165949807,1035,152,20,True,T1583.005 - Resource Development: Acquire Botnet,5.809715456889473e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,1313,24,1080,7.392998000024818,1080,152,20,True,T1583.005 - Resource Development: Acquire Botnet,6.0019244286098825e-05,"{""c"": 0.5}"
