policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,165,1685,7.1762005829950795,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002085954712425,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,166,1695,8.126310375053436,1695,180,20,True,T1036 - Defense Evasion: Masquerading,0.000189577081835,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,167,1705,8.41786845808383,1705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002030873564662,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,168,1715,8.25351441593375,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002218744010084,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,169,1725,8.29886712494772,1725,180,20,True,TA0011 - Command-and-Control,0.0003012074128338,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,170,1735,7.632567833992653,1735,180,20,True,TA0011 - Command-and-Control,0.0003349516233619,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,171,1745,7.996018582955003,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004668939946416,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,172,1755,8.724890375044197,1755,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003818214838086,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,173,1765,8.640453416970558,1765,180,20,True,T1036 - Defense Evasion: Masquerading,0.000316462562802,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,174,1775,8.62736687506549,1775,180,20,True,TA0011 - Command-and-Control,0.000298886455135,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,175,1785,8.286549667012878,1785,180,20,True,TA0011 - Command-and-Control,0.0003231606114114,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,176,1795,8.597291374928318,1795,180,20,True,TA0011 - Command-and-Control,0.0003296399790107,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,1,45,0.7798029170371592,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006782918288414,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,2,55,0.9629272089805454,55,55,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004977713670243,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,3,65,1.151508625014685,65,65,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0002811578534638,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,4,75,1.2301040419843048,75,75,20,False,T1036 - Defense Evasion: Masquerading,0.000241958729955,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,5,85,1.3920165830058977,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00028093724388,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,6,95,1.5237881250213832,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002866188875194,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,7,105,1.8382261670194568,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002990435844243,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,8,115,2.1660170000977814,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002528848929513,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,9,125,2.2808004579273984,125,125,20,False,T1595 - Reconnaissance: Active Scanning,0.0002280587694646,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,10,135,2.424737249966711,135,135,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002561074701189,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,11,145,2.5918023749254644,145,142,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002614508214752,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,12,155,2.6481454588938504,155,147,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001576338094078,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,13,165,2.6638913749484345,165,155,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001867284492937,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,14,175,3.155989791965112,175,162,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001726149151356,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,15,185,3.624373833066784,185,169,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001981622118542,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,16,195,3.361357041052542,195,172,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000168199056272,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,17,205,3.4203144579660147,205,173,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002086529471015,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,18,215,3.756844958057627,215,176,20,True,TA0011 - Command-and-Control,0.0001907598468267,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,19,225,3.714400249999017,225,179,20,True,T1036 - Defense Evasion: Masquerading,0.0002218781599616,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,20,235,3.656133583979681,235,179,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0001862500056595,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,21,245,3.89940562506672,245,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001559797576747,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,22,255,3.724775040987879,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001552678549607,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,23,265,4.431620082934387,265,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001929818739937,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,24,275,3.8560611669672658,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002199989807764,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,25,285,3.8083422919735312,285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002364081342466,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,26,295,4.128161625005305,295,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003038695646156,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,27,305,3.744333332986571,305,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001951066094825,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,28,315,4.078736790921539,315,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002212601030719,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,29,325,3.864963833009824,325,180,20,True,TA0011 - Command-and-Control,0.0003021669182569,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,30,335,4.072501083952375,335,180,20,True,TA0011 - Command-and-Control,0.0002789781128688,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,31,345,4.133102166000754,345,180,20,True,TA0011 - Command-and-Control,0.0003905203757447,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,32,355,4.662005834048614,355,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002681836261672,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,33,365,4.2523171660723165,365,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020703025842,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,34,375,4.44968008401338,375,180,20,True,TA0011 - Command-and-Control,0.0003403104967127,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,35,385,4.656112874974497,385,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0003245109971411,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,36,395,3.927770375041291,395,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.000386350889956,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,37,405,4.090669583994895,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002147540323472,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,38,415,4.46336545899976,415,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002241155723305,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,39,425,4.555840624962002,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002068441168057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,40,435,4.917598749976605,435,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001865470331373,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,41,445,4.342117290943861,445,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002265704628724,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,42,455,4.391985540976748,455,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001902639695844,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,43,465,4.594971459009685,465,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001707078164091,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,44,475,4.4937350830296054,475,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001694190622596,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,45,485,5.08465666603297,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001779668432767,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,46,495,4.644211750011891,495,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002227701077324,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,47,505,4.516920041991398,505,180,20,True,TA0011 - Command-and-Control,0.0002130598485076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,48,515,4.920886209001765,515,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001980031892718,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,49,525,4.643124207970686,525,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002160811258384,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,50,535,4.627536125015467,535,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002369528174078,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,51,545,4.456443167058751,545,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001942405652586,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,52,555,4.801102666999213,555,180,20,True,T1036 - Defense Evasion: Masquerading,0.000193197640277,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,53,565,4.8084983750013635,565,180,20,True,T1036 - Defense Evasion: Masquerading,0.000172793022911,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,54,575,4.474330374971032,575,180,20,True,TA0011 - Command-and-Control,0.0002108789076209,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,55,585,5.1674746660282835,585,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003421290023211,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,56,595,4.7660792079987,595,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002409952560245,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,57,605,4.846235417062417,605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002707307318281,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,58,615,4.612059499952011,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002811726802347,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,59,625,4.602825083071366,625,180,20,True,TA0011 - Command-and-Control,0.0003170574280347,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,60,635,4.969566458021291,635,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003158065290179,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,61,645,4.565553708001971,645,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002945964298274,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,62,655,5.144959833007306,655,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002786201265802,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,63,665,4.92359766701702,665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003981336211482,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,64,675,5.289497709018178,675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029185142379,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,65,685,4.987126459018327,685,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003081071730771,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,66,695,4.5624665840296075,695,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002106440342361,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,67,705,5.1334527500439435,705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001806762562547,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,68,715,4.871294374926947,715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002227793983977,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,69,725,5.849586124997586,725,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001916789715779,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,70,735,4.893354958039708,735,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002374700137717,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,71,745,4.678572540986352,745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002301464537559,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,72,755,4.730513666989282,755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002056508446912,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,73,765,5.374799833982252,765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002170603389725,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,74,775,5.01328316598665,775,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003862934061796,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,75,785,5.146469666971825,785,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0003387242535888,{}
